Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
144,ball,ball_0_alpha=1,square,intersection,501.0,5000,0.575,0.42500000000000004,0.8500000000000001
144,ball,ball_0_alpha=1,square,shared_area,6.365894599843495,5000,0.4976,0.5024,0.9952
144,ball,ball_0_alpha=1,square,distance,1662.274926514941,5000,0.278,0.722,0.556
144,ball,ball_0_alpha=1,first_mark,intersection,1569.0,5000,0.6708,0.32920000000000005,0.6584000000000001
144,ball,ball_0_alpha=1,first_mark,shared_area,20.636820830498763,5000,0.9116,0.08840000000000003,0.17680000000000007
144,ball,ball_0_alpha=1,first_mark,distance,5313.445207352294,5000,0.6782,0.3218,0.6436
144,segment,segment_1_alpha=1,product,intersection,6.0,5000,0.0674,0.9326,0.1348
144,segment,segment_1_alpha=1,product,distance,631.86776108,5000,0.3912,0.6088,0.7824
144,segment,segment_1_alpha=1,product,angle,1223.0381913689284,5000,0.6282,0.3718,0.7436
144,segment,segment_1_alpha=1,square,intersection,48.0,5000,0.9708,0.029200000000000004,0.05840000000000001
144,segment,segment_1_alpha=1,square,distance,2003.86895443,5000,0.373,0.627,0.746
144,segment,segment_1_alpha=1,square,angle,3764.1632418395543,5000,0.5848,0.4152,0.8304
144,segment,segment_1_alpha=1,first_mark,intersection,54.0,5000,0.7026,0.2974,0.5948
144,segment,segment_1_alpha=1,first_mark,distance,2635.7367155099996,5000,0.378,0.622,0.756
144,segment,segment_1_alpha=1,first_mark,angle,4987.201433208483,5000,0.6086,0.39139999999999997,0.7827999999999999
144,segment,segment_2_alpha=1,product,intersection,58.0,5000,0.8396,0.1604,0.3208
144,segment,segment_2_alpha=1,product,distance,2436.9524636600004,5000,0.1678,0.8322,0.3356
144,segment,segment_2_alpha=1,product,angle,4006.5778359409305,5000,0.0004,0.9996,0.0008
144,segment,segment_2_alpha=1,square,intersection,52.0,5000,0.5514,0.4486,0.8972
144,segment,segment_2_alpha=1,square,distance,2734.60181711,5000,0.9198,0.08020000000000005,0.1604000000000001
144,segment,segment_2_alpha=1,square,angle,5950.8772796689545,5000,1.0,0.0,0.0
144,segment,segment_2_alpha=1,first_mark,intersection,110.0,5000,0.918,0.08199999999999996,0.16399999999999992
144,segment,segment_2_alpha=1,first_mark,distance,5171.55428077,5000,0.2268,0.7732,0.4536
144,segment,segment_2_alpha=1,first_mark,angle,9957.455115609886,5000,0.8598,0.1402,0.2804
