Seed,Grain Type,Model,f-Mark Type,Weight Type,Value,Permutation Test Count,Left p-value,Right p-value,Both Sided p-value
11,ball,ball_0_alpha=0.5,square,shared_area,8.806308140749584,5000,0.234,0.766,0.468
11,ball,ball_0_alpha=0.5,square,distance,2460.22351274239,5000,0.6252,0.3748,0.7496
11,ball,ball_0_alpha=0.5,first_mark,intersection,2001.0,5000,0.9414,0.058599999999999985,0.11719999999999997
11,ball,ball_0_alpha=0.5,first_mark,shared_area,24.966131847650225,5000,0.9528,0.04720000000000002,0.09440000000000004
11,ball,ball_0_alpha=0.5,first_mark,distance,6424.846571029964,5000,0.2876,0.7123999999999999,0.5752
11,segment,segment_1_alpha=0.5,product,intersection,48.0,5000,0.7208,0.2792,0.5584
11,segment,segment_1_alpha=0.5,product,distance,2489.14132374,5000,0.7578,0.24219999999999997,0.48439999999999994
11,segment,segment_1_alpha=0.5,product,angle,4936.852019417733,5000,0.8116,0.1884,0.3768
11,segment,segment_1_alpha=0.5,square,intersection,68.0,5000,0.863,0.137,0.274
11,segment,segment_1_alpha=0.5,square,distance,3500.70038023,5000,0.4792,0.5207999999999999,0.9584
11,segment,segment_1_alpha=0.5,square,angle,6890.58129970829,5000,0.604,0.396,0.792
11,segment,segment_1_alpha=0.5,first_mark,intersection,116.0,5000,0.9258,0.07420000000000004,0.1484000000000001
11,segment,segment_1_alpha=0.5,first_mark,distance,5989.84170397,5000,0.7156,0.2844,0.5688
11,segment,segment_1_alpha=0.5,first_mark,angle,11827.433319126025,5000,0.778,0.22199999999999998,0.44399999999999995
11,segment,segment_2_alpha=0.5,product,intersection,62.0,5000,0.1224,0.8776,0.2448
11,segment,segment_2_alpha=0.5,product,distance,4248.19015326,5000,0.7582,0.24180000000000001,0.48360000000000003
11,segment,segment_2_alpha=0.5,product,angle,8437.511123633241,5000,0.8312,0.16879999999999995,0.3375999999999999
11,segment,segment_2_alpha=0.5,square,intersection,73.0,5000,0.9586,0.04139999999999999,0.08279999999999998
11,segment,segment_2_alpha=0.5,square,distance,3574.6168013799997,5000,0.1088,0.8912,0.2176
11,segment,segment_2_alpha=0.5,square,angle,7156.682465849487,5000,0.9648,0.03520000000000001,0.07040000000000002
11,segment,segment_2_alpha=0.5,first_mark,intersection,135.0,5000,0.4232,0.5768,0.8464
11,segment,segment_2_alpha=0.5,first_mark,distance,7822.80695464,5000,0.7324,0.26759999999999995,0.5351999999999999
11,segment,segment_2_alpha=0.5,first_mark,angle,15594.19358948273,5000,0.9262,0.07379999999999998,0.14759999999999995
11,ball,ball_0_alpha=0.75,product,intersection,1338.0,5000,0.8614,0.13859999999999995,0.2771999999999999
11,ball,ball_0_alpha=0.75,product,shared_area,17.087490074129718,5000,0.9096,0.09040000000000004,0.18080000000000007
11,ball,ball_0_alpha=0.75,product,distance,4029.545500939199,5000,0.0474,0.9526,0.0948
11,ball,ball_0_alpha=0.75,square,intersection,695.0,5000,0.1308,0.8692,0.2616
11,ball,ball_0_alpha=0.75,square,shared_area,8.794987518974306,5000,0.2742,0.7258,0.5484
11,ball,ball_0_alpha=0.75,square,distance,2445.157553183624,5000,0.9298,0.07020000000000004,0.14040000000000008
11,ball,ball_0_alpha=0.75,first_mark,intersection,2033.0,5000,0.8322,0.16779999999999995,0.3355999999999999
11,ball,ball_0_alpha=0.75,first_mark,shared_area,25.88247759310402,5000,0.9424,0.057599999999999985,0.11519999999999997
11,ball,ball_0_alpha=0.75,first_mark,distance,6474.703054122822,5000,0.0416,0.9584,0.0832
11,segment,segment_1_alpha=0.75,product,intersection,32.0,5000,0.9156,0.08440000000000003,0.16880000000000006
11,segment,segment_1_alpha=0.75,product,distance,1252.1924001,5000,0.2044,0.7956,0.4088
11,segment,segment_1_alpha=0.75,product,angle,2591.9674720498488,5000,0.83,0.17000000000000004,0.3400000000000001
11,segment,segment_1_alpha=0.75,square,intersection,52.0,5000,0.4684,0.5316000000000001,0.9368
11,segment,segment_1_alpha=0.75,square,distance,3051.7294446700002,5000,0.3748,0.6252,0.7496
11,segment,segment_1_alpha=0.75,square,angle,5867.382842252698,5000,0.8306,0.1694,0.3388
11,segment,segment_1_alpha=0.75,first_mark,intersection,84.0,5000,0.8982,0.1018,0.2036
11,segment,segment_1_alpha=0.75,first_mark,distance,4303.92184477,5000,0.2562,0.7438,0.5124
11,segment,segment_1_alpha=0.75,first_mark,angle,8459.350314302548,5000,0.8362,0.16379999999999995,0.3275999999999999
11,segment,segment_2_alpha=0.75,product,intersection,72.0,5000,0.5944,0.40559999999999996,0.8111999999999999
11,segment,segment_2_alpha=0.75,product,distance,4186.7554484,5000,0.7846,0.21540000000000004,0.43080000000000007
11,segment,segment_2_alpha=0.75,product,angle,6703.75501091311,5000,0.0,1.0,0.0
11,segment,segment_2_alpha=0.75,square,intersection,65.0,5000,0.726,0.274,0.548
11,segment,segment_2_alpha=0.75,square,distance,3598.2262978199997,5000,0.1012,0.8988,0.2024
11,segment,segment_2_alpha=0.75,square,angle,7603.296683026478,5000,1.0,0.0,0.0
11,segment,segment_2_alpha=0.75,first_mark,intersection,137.0,5000,0.7814,0.21860000000000002,0.43720000000000003
11,segment,segment_2_alpha=0.75,first_mark,distance,7784.98174622,5000,0.7546,0.24539999999999995,0.4907999999999999
11,segment,segment_2_alpha=0.75,first_mark,angle,14307.051693939587,5000,0.2036,0.7964,0.4072
11,ball,ball_0_alpha=1,product,intersection,1868.0,5000,0.645,0.355,0.71
11,ball,ball_0_alpha=1,product,shared_area,24.56448248204752,5000,0.7714,0.22860000000000003,0.45720000000000005
11,ball,ball_0_alpha=1,product,distance,6093.4210775576275,5000,0.4468,0.5532,0.8936
11,ball,ball_0_alpha=1,square,intersection,559.0,5000,0.485,0.515,0.97
11,ball,ball_0_alpha=1,square,shared_area,7.176025610186268,5000,0.4414,0.5586,0.8828
11,ball,ball_0_alpha=1,square,distance,1839.8305841426761,5000,0.5176,0.48240000000000005,0.9648000000000001
11,ball,ball_0_alpha=1,first_mark,intersection,2427.0,5000,0.7234,0.27659999999999996,0.5531999999999999
11,ball,ball_0_alpha=1,first_mark,shared_area,31.74050809223379,5000,0.8688,0.13119999999999998,0.26239999999999997
11,ball,ball_0_alpha=1,first_mark,distance,7933.251661700304,5000,0.4288,0.5711999999999999,0.8576
11,segment,segment_1_alpha=1,product,intersection,30.0,5000,0.8056,0.19440000000000002,0.38880000000000003
11,segment,segment_1_alpha=1,product,distance,1219.3936206399999,5000,0.2674,0.7325999999999999,0.5348
11,segment,segment_1_alpha=1,product,angle,2166.0570247107903,5000,0.109,0.891,0.218
11,segment,segment_1_alpha=1,square,intersection,57.0,5000,0.481,0.519,0.962
11,segment,segment_1_alpha=1,square,distance,3007.14322077,5000,0.2538,0.7462,0.5076
11,segment,segment_1_alpha=1,square,angle,5537.846911390014,5000,0.1412,0.8588,0.2824
11,segment,segment_1_alpha=1,first_mark,intersection,87.0,5000,0.7852,0.2148,0.4296
11,segment,segment_1_alpha=1,first_mark,distance,4226.53684141,5000,0.2604,0.7396,0.5208
11,segment,segment_1_alpha=1,first_mark,angle,7703.903936100804,5000,0.1126,0.8874,0.2252
11,segment,segment_2_alpha=1,product,intersection,58.0,5000,0.524,0.476,0.952
11,segment,segment_2_alpha=1,product,distance,3019.66984358,5000,0.3898,0.6102000000000001,0.7796
11,segment,segment_2_alpha=1,product,angle,4494.73620427431,5000,0.0,1.0,0.0
11,segment,segment_2_alpha=1,square,intersection,73.0,5000,0.804,0.19599999999999995,0.3919999999999999
11,segment,segment_2_alpha=1,square,distance,3608.2215652200002,5000,0.4142,0.5858,0.8284
11,segment,segment_2_alpha=1,square,angle,7772.077675063185,5000,1.0,0.0,0.0
11,segment,segment_2_alpha=1,first_mark,intersection,131.0,5000,0.7654,0.23460000000000003,0.46920000000000006
11,segment,segment_2_alpha=1,first_mark,distance,6627.8914088,5000,0.3804,0.6195999999999999,0.7608
11,segment,segment_2_alpha=1,first_mark,angle,12266.813879337493,5000,0.3474,0.6526000000000001,0.6948
